,Date,Open_XMR,High_XMR,Low_XMR,Close_XMR,Adj Close_XMR,Volume_XMR,Target_XMR,Month_XMR,Weekday_XMR,Close_Ratio_XMR_2,Trend_XMR_2,Close_Ratio_XMR_7,Trend_XMR_7,Close_Ratio_XMR_15,Trend_XMR_15,Open_BTC,High_BTC,Low_BTC,Close_BTC,Adj Close_BTC,Volume_BTC,Target_BTC,Close_Ratio_BTC_2,Trend_BTC_2,Close_Ratio_BTC_7,Trend_BTC_7,Close_Ratio_BTC_15,Trend_BTC_15,Open_ETH,High_ETH,Low_ETH,Close_ETH,Adj Close_ETH,Volume_ETH,Target_ETH,Close_Ratio_ETH_2,Trend_ETH_2,Close_Ratio_ETH_7,Trend_ETH_7,Close_Ratio_ETH_15,Trend_ETH_15,Open_G,High_G,Low_G,Close_G,Adj Close_G,Volume_G,Target_G,Close_Ratio_G_2,Trend_G_2,Close_Ratio_G_7,Trend_G_7,Close_Ratio_G_15,Trend_G_15,Open_D,High_D,Low_D,Close_D,Adj Close_D,Volume_D,Target_D,Close_Ratio_D_2,Trend_D_2,Close_Ratio_D_7,Trend_D_7,Close_Ratio_D_15,Trend_D_15,Open_S,High_S,Low_S,Close_S,Adj Close_S,Volume_S,Target_S,Close_Ratio_S_2,Trend_S_2,Close_Ratio_S_5,Trend_S_5,Close_Ratio_S_7,Trend_S_7,Close_Ratio_S_10,Trend_S_10,Close_Ratio_S_15,Trend_S_15,hash,difficulty
1644,2022-05-26,203.9818115234375,205.31285095214844,186.71273803710938,189.53762817382812,189.53762817382812,221102783,0,5,3,0.9634573753923741,1.0,1.013488746160418,5.0,1.1048632233354132,10.0,29564.77734375,29834.16015625,28261.90625,29267.224609375,29267.224609375,36774325352,0.0,0.9949831923164724,0.0,0.991913464800453,3.0,0.9852042256271382,9.0,1945.0333251953125,1962.171142578125,1759.1995849609375,1803.913330078125,1803.913330078125,23458681818,0.0,0.9624101684133033,0.0,0.9231286176306904,3.0,0.904817760946489,8.0,1840.4000244140625,1847.4000244140625,1840.4000244140625,1847.4000244140625,1847.4000244140625,123355.0,0.0,1.0003249061214317,1.0,1.0020456666538373,5.0,1.0040544941945204,9.0,102.0999984741211,102.29000091552734,101.76000213623047,101.85800170898438,101.85800170898438,13822.0,1.0,0.9989261197712592,1.0,0.9934762855808454,3.0,0.9857143247398933,5.0,398.6700134277344,407.0400085449219,398.45001220703125,405.30999755859375,395.6867370605469,82168300.0,1.0,1.0098918653932532,2.0,1.0218998152390206,4.0,1.0263091188105073,4.0,1.019758104176554,6.0,1.018663723334945,7.0,2740855132.0,328902615872.7413
1645,2022-05-27,189.39430236816406,190.3993377685547,176.364013671875,180.3487091064453,180.3487091064453,192810405,0,5,4,0.9751574520569001,0.0,0.9598622560537268,4.0,1.034232031155697,10.0,29251.140625,29346.943359375,28326.61328125,28627.57421875,28627.57421875,36582005748,0.0,0.9889515050821066,0.0,0.9729346470537775,3.0,0.9645816234267911,8.0,1802.5438232421875,1814.656494140625,1721.2647705078125,1724.9228515625,1724.9228515625,25470760032,0.0,0.977615713949379,0.0,0.8982290869031541,3.0,0.8721022471400238,8.0,1848.300048828125,1860.699951171875,1845.9000244140625,1851.300048828125,1851.300048828125,30091.0,1.0,1.0010544311073712,2.0,1.0014141546812947,6.0,1.0072653779814995,9.0,101.75,101.95500183105469,101.45500183105469,101.697998046875,101.697998046875,16944.0,0.0,0.9992139575237218,0.0,0.9949155922980653,2.0,0.9854348917802235,5.0,407.9100036621094,415.3800048828125,407.70001220703125,415.260009765625,405.4004821777344,84768700.0,1.0,1.0121257322571136,2.0,1.033627886638111,4.0,1.0426782169556943,5.0,1.041245121406527,6.0,1.0429859987967585,8.0,2912898456.0,349547814779.1503
1646,2022-05-28,180.6417236328125,183.9105682373047,174.62673950195312,175.68643188476562,175.68643188476562,123133749,1,5,5,0.9869050082845761,0.0,0.9352668823289202,3.0,0.9954162623919698,9.0,28622.625,28814.900390625,28554.56640625,28814.900390625,28814.900390625,35519577634,0.0,1.0032611090164354,1.0,0.9822450859332457,3.0,0.97191559537175,8.0,1724.635986328125,1757.9417724609375,1724.635986328125,1757.9417724609375,1757.9417724609375,23214777872,0.0,1.0094803917070696,1.0,0.930413398237694,3.0,0.8965467037597209,8.0,1848.300048828125,1860.699951171875,1845.9000244140625,1851.300048828125,1851.300048828125,30091.0,1.0,1.0010544311073712,2.0,1.0014141546812947,6.0,1.0072653779814995,9.0,101.75,101.95500183105469,101.45500183105469,101.697998046875,101.697998046875,16944.0,0.0,0.9992139575237218,0.0,0.9949155922980653,2.0,0.9854348917802235,5.0,407.9100036621094,415.3800048828125,407.70001220703125,415.260009765625,405.4004821777344,84768700.0,1.0,1.0121257322571136,2.0,1.033627886638111,4.0,1.0426782169556943,5.0,1.041245121406527,6.0,1.0429859987967585,8.0,2760553530.0,331266423658.1329
1647,2022-05-29,175.72329711914062,188.052734375,168.16348266601562,186.0727081298828,186.0727081298828,140346374,1,5,6,1.0287104736170498,1.0,0.991378360906964,3.0,1.0417884442138736,9.0,29019.8671875,29498.009765625,28841.107421875,29445.95703125,29445.95703125,18093886409,1.0,1.0108315714623874,2.0,1.0080655610735119,3.0,0.9946665899241055,8.0,1792.1844482421875,1818.776611328125,1765.9373779296875,1812.031005859375,1812.031005859375,10642556101,1.0,1.015151161299299,2.0,0.976099329233349,3.0,0.9318705657363403,8.0,1848.300048828125,1860.699951171875,1845.9000244140625,1851.300048828125,1851.300048828125,30091.0,1.0,1.0010544311073712,2.0,1.0014141546812947,6.0,1.0072653779814995,9.0,101.75,101.95500183105469,101.45500183105469,101.697998046875,101.697998046875,16944.0,0.0,0.9992139575237218,0.0,0.9949155922980653,2.0,0.9854348917802235,5.0,407.9100036621094,415.3800048828125,407.70001220703125,415.260009765625,405.4004821777344,84768700.0,1.0,1.0121257322571136,2.0,1.033627886638111,4.0,1.0426782169556943,5.0,1.041245121406527,6.0,1.0429859987967585,8.0,2843537906.0,341224548740.4825
1648,2022-05-30,186.03318786621094,208.47084045410156,183.2271728515625,204.209228515625,204.209228515625,243363621,0,5,0,1.0464703043692631,2.0,1.0724765273030001,4.0,1.1296159257774456,9.0,29443.365234375,31949.630859375,29303.572265625,31726.390625,31726.390625,39277993274,1.0,1.0372788307318954,2.0,1.0723550973362175,4.0,1.0706824991963575,8.0,1811.885986328125,2005.2108154296875,1804.4560546875,1996.4412841796875,1996.4412841796875,19580808705,1.0,1.0484210634281446,2.0,1.073432952081124,4.0,1.0319881762011454,8.0,1848.300048828125,1860.699951171875,1845.9000244140625,1851.300048828125,1851.300048828125,30091.0,1.0,1.0010544311073712,2.0,1.0014141546812947,6.0,1.0072653779814995,9.0,101.75,101.95500183105469,101.45500183105469,101.697998046875,101.697998046875,16944.0,0.0,0.9992139575237218,0.0,0.9949155922980653,2.0,0.9854348917802235,5.0,407.9100036621094,415.3800048828125,407.70001220703125,415.260009765625,405.4004821777344,84768700.0,1.0,1.0121257322571136,2.0,1.033627886638111,4.0,1.0426782169556943,5.0,1.041245121406527,6.0,1.0429859987967585,8.0,2771017790.0,332522134760.1294
1649,2022-05-31,204.1863250732422,207.546142578125,192.0736083984375,198.53982543945312,198.53982543945312,247436888,1,5,1,0.985923236763694,1.0,1.0384580645012702,3.0,1.0837415597256752,9.0,31723.865234375,32249.86328125,31286.154296875,31792.310546875,31792.310546875,33538210634,1.0,1.0010378033659193,2.0,1.0636095574315871,4.0,1.0682699816036925,9.0,1996.4080810546875,2005.490966796875,1932.35205078125,1942.3280029296875,1942.3280029296875,18363115560,1.0,0.9862613732093678,1.0,1.047286295508614,3.0,1.0068057144189415,8.0,1850.300048828125,1862.0999755859375,1832.800048828125,1842.699951171875,1842.699951171875,4073.0,1.0,0.997671873942542,1.0,0.9966466245983124,5.0,1.0031101375658011,9.0,101.41999816894531,102.20500183105469,101.41999816894531,101.76599884033203,101.76599884033203,20169.0,0.0,1.00033421536241,1.0,0.9969532669622561,3.0,0.9873202928524425,6.0,413.54998779296875,416.4599914550781,410.0299987792969,412.92999267578125,403.1257629394531,95937000.0,1.0,0.9971866152899997,1.0,1.0197010773725717,3.0,1.0281718913472147,5.0,1.0320798595731466,6.0,1.03457691034333,8.0,2845108741.0,341413048967.26227
1650,2022-06-01,198.4937744140625,202.98464965820312,193.2449493408203,198.6234130859375,198.6234130859375,219916192,1,6,2,1.0002104616902479,1.0,1.0430196363892106,3.0,1.0741306760749234,9.0,31792.5546875,31957.28515625,29501.587890625,29799.080078125,29799.080078125,41135817341,1.0,0.9676378395012087,1.0,0.9957995774374734,4.0,1.0027022455739978,8.0,1942.0506591796875,1965.1666259765625,1776.05322265625,1823.5693359375,1823.5693359375,21037797760,0.0,0.968464709389048,0.0,0.9925230442443284,3.0,0.9540444951258132,7.0,1831.0,1847.9000244140625,1825.300048828125,1843.300048828125,1843.300048828125,1623.0,0.0,1.0001628045730466,1.0,0.9968556600938119,5.0,1.0033130124223293,10.0,101.7699966430664,102.75,101.7699966430664,102.52899932861328,102.52899932861328,19394.0,1.0,1.0037347976950972,2.0,1.005334105162583,3.0,0.9956333930816453,6.0,415.1700134277344,416.239990234375,406.92999267578125,409.5899963378906,399.8651123046875,86585800.0,0.0,0.9959393128647295,0.0,1.0036707361407433,3.0,1.0126656781538348,4.0,1.0234069996476032,5.0,1.024412072912335,7.0,2712000448.0,325440053787.0839
1651,2022-06-02,198.61111450195312,203.55523681640625,192.58909606933594,201.39535522460938,201.39535522460938,173374488,0,6,3,1.0069295302077426,2.0,1.048251162963366,4.0,1.0713277530876033,10.0,29794.890625,30604.734375,29652.705078125,30467.48828125,30467.48828125,29083562061,0.0,1.011090862169872,1.0,1.0123352691029759,5.0,1.021190853945946,9.0,1822.412109375,1845.31396484375,1789.6641845703125,1834.1505126953125,1834.1505126953125,17065041354,0.0,1.0028928341140635,1.0,0.9959406085762521,4.0,0.9623496035289617,8.0,1845.4000244140625,1868.699951171875,1842.0999755859375,1866.5,1866.5,551.0,1.0,1.006253693155027,2.0,1.0079459980713597,5.0,1.015428636224192,10.0,102.5999984741211,102.6449966430664,101.74500274658203,101.83200073242188,101.83200073242188,21907.0,1.0,0.9965893756833093,1.0,0.9988705635268352,3.0,0.9901739815192189,6.0,409.4200134277344,417.44000244140625,407.0400085449219,417.3900146484375,407.47991943359375,79609600.0,0.0,1.0094319308894104,1.0,1.0128465513446978,3.0,1.024542939145152,4.0,1.0362857960050753,6.0,1.0396491248802942,8.0,2811765924.0,337411910934.3182
1652,2022-06-03,201.40769958496094,202.55648803710938,187.72024536132812,193.97532653808594,193.97532653808594,148020353,0,6,4,0.981232729110205,1.0,0.9995031270412177,4.0,1.0216554210483808,9.0,30467.806640625,30633.03515625,29375.689453125,29704.390625,29704.390625,26175547452,1.0,0.9873180351001016,1.0,0.9819609262503187,5.0,0.9969725961076775,8.0,1834.135009765625,1840.058837890625,1746.509765625,1775.07861328125,1775.07861328125,14878001811,1.0,0.9836330979962157,1.0,0.9601291489769104,4.0,0.9393483307200495,7.0,1867.5999755859375,1871.800048828125,1845.4000244140625,1845.4000244140625,1845.4000244140625,53.0,1.0,0.9943155862369251,1.0,0.9980684335819627,4.0,1.003163776250993,10.0,101.77999877929688,102.24500274658203,101.66000366210938,102.16000366210938,102.16000366210938,14929.0,0.0,1.0016079205195372,1.0,1.0016808883721977,4.0,0.9951289426786754,6.0,412.3999938964844,414.0400085449219,409.510009765625,410.5400085449219,400.7925720214844,71874300.0,1.0,0.9917263465369998,1.0,0.9937019334225707,2.0,1.0018791186479137,4.0,1.0139719467541557,6.0,1.0195057345529506,8.0,2637935294.0,316552235266.45807
1653,2022-06-04,193.97093200683594,195.44854736328125,188.7423095703125,189.13232421875,189.13232421875,113008467,0,6,5,0.9873586384668421,0.0,0.9649972846782314,4.0,0.9909597116814125,8.0,29706.138671875,29930.564453125,29500.005859375,29832.9140625,29832.9140625,16588370958,0.0,1.0021587043312523,1.0,0.9814909996823132,5.0,0.999871911431051,9.0,1775.2208251953125,1810.2996826171875,1751.5333251953125,1801.6094970703125,1801.6094970703125,8677951273,0.0,1.0074177235952662,1.0,0.9712024816849054,4.0,0.958790232974284,8.0,1867.5999755859375,1871.800048828125,1845.4000244140625,1845.4000244140625,1845.4000244140625,53.0,1.0,0.9943155862369251,1.0,0.9980684335819627,4.0,1.003163776250993,10.0,101.77999877929688,102.24500274658203,101.66000366210938,102.16000366210938,102.16000366210938,14929.0,0.0,1.0016079205195372,1.0,1.0016808883721977,4.0,0.9951289426786754,6.0,412.3999938964844,414.0400085449219,409.510009765625,410.5400085449219,400.7925720214844,71874300.0,1.0,0.9917263465369998,1.0,0.9937019334225707,2.0,1.0018791186479137,4.0,1.0139719467541557,6.0,1.0195057345529506,8.0,2866360005.0,343963200578.87415
1654,2022-06-05,189.13134765625,191.64697265625,186.07473754882812,187.98410034179688,187.98410034179688,110884734,1,6,6,0.9969552535976359,0.0,0.957804369459884,3.0,0.9808355856253692,7.0,29835.1171875,30117.744140625,29574.44921875,29906.662109375,29906.662109375,17264085441,1.0,1.0012344923014322,2.0,0.9817914202134772,5.0,1.0012822016144955,9.0,1801.8189697265625,1825.859619140625,1777.13330078125,1805.2049560546875,1805.2049560546875,8850385937,1.0,1.0009968516626242,2.0,0.9736525319997882,4.0,0.9665095770501405,8.0,1867.5999755859375,1871.800048828125,1845.4000244140625,1845.4000244140625,1845.4000244140625,53.0,1.0,0.9943155862369251,1.0,0.9980684335819627,4.0,1.003163776250993,10.0,101.77999877929688,102.24500274658203,101.66000366210938,102.16000366210938,102.16000366210938,14929.0,0.0,1.0016079205195372,1.0,1.0016808883721977,4.0,0.9951289426786754,6.0,412.3999938964844,414.0400085449219,409.510009765625,410.5400085449219,400.7925720214844,71874300.0,1.0,0.9917263465369998,1.0,0.9937019334225707,2.0,1.0018791186479137,4.0,1.0139719467541557,6.0,1.0195057345529506,8.0,2889844957.0,346781394854.042
1655,2022-06-06,188.0193634033203,195.08119201660156,187.85009765625,189.51211547851562,189.51211547851562,125922144,0,6,0,1.004047762792531,1.0,0.9760310831644823,3.0,0.9880000556637706,7.0,29910.283203125,31693.291015625,29894.1875,31370.671875,31370.671875,31947336829,1.0,1.0238915381990723,2.0,1.0315736105803217,5.0,1.0478489775886999,9.0,1805.635986328125,1915.030517578125,1804.990234375,1859.2896728515625,1859.2896728515625,16518471852,1.0,1.0147591202263593,2.0,1.013534304045974,4.0,1.0020433578901655,8.0,1849.0,1854.0999755859375,1839.199951171875,1839.199951171875,1839.199951171875,142.0,0.0,0.9983173008513084,0.0,0.9952534524039306,4.0,0.9986425319931992,10.0,102.2300033569336,102.4749984741211,101.86499786376953,102.4469985961914,102.4469985961914,20895.0,1.0,1.0014026642828173,2.0,1.0039745611084765,4.0,0.9993353706904011,7.0,414.7799987792969,416.6099853515625,410.54998779296875,411.7900085449219,402.01287841796875,57508900.0,0.0,1.0015200709861274,1.0,0.9984046580445355,2.0,0.9999028835549371,4.0,1.0115230038857645,6.0,1.0209078963674934,8.0,2829402855.0,339528342639.2587
1656,2022-06-07,189.51116943359375,195.05868530273438,180.1653594970703,187.5677032470703,187.5677032470703,131781619,0,6,1,0.9948434996123187,1.0,0.973878751086441,3.0,0.977053041586277,7.0,31371.7421875,31489.68359375,29311.68359375,31155.478515625,31155.478515625,40770974039,1.0,0.9965583462594354,1.0,1.027571407117586,4.0,1.0359169724197552,9.0,1859.333740234375,1862.9149169921875,1729.41357421875,1814.04833984375,1814.04833984375,24020076750,1.0,0.9876838633277266,1.0,0.9988505777367357,4.0,0.983247486707494,8.0,1836.9000244140625,1851.5999755859375,1835.0,1847.5,1847.5,1168.0,0.0,1.0022513491572556,1.0,0.9997371636756897,4.0,1.0019161590050434,10.0,102.4749984741211,102.8499984741211,102.26000213623047,102.32499694824219,102.32499694824219,26221.0,1.0,0.999404207359386,1.0,1.0021237742212759,4.0,0.9993638429005366,7.0,408.1000061035156,416.2200012207031,407.6099853515625,415.739990234375,405.86907958984375,59272400.0,1.0,1.0047732187295684,2.0,1.006609976872374,3.0,1.0058549967397,4.0,1.0165264092472706,6.0,1.0280415137062788,9.0,2856659562.0,342799147386.16785
1657,2022-06-08,187.51809692382812,189.46829223632812,182.34483337402344,186.44154357910156,186.44154357910156,106713695,0,6,2,0.996988952338678,0.0,0.9768581829380386,2.0,0.9734353498657011,6.0,31151.48046875,31253.69140625,29944.404296875,30214.35546875,30214.35546875,30242059107,0.0,0.984664728812618,0.0,0.9945851773424821,4.0,1.0033819208791879,8.0,1814.1007080078125,1830.676025390625,1770.231201171875,1793.572265625,1793.572265625,18041476023,0.0,0.9943242163026482,0.0,0.9899118139602785,4.0,0.9787061427503204,7.0,1844.800048828125,1855.0,1844.4000244140625,1851.9000244140625,1851.9000244140625,218.0,1.0,1.001189388653572,2.0,1.0020716709232356,4.0,1.0030801890985206,10.0,102.40499877929688,102.77999877929688,102.26499938964844,102.5459976196289,102.5459976196289,34466.0,0.0,1.0010787308952782,1.0,1.0030980605544955,5.0,1.002084029799248,8.0,413.92999267578125,415.82000732421875,410.3800048828125,411.2200012207031,401.4563903808594,64350000.0,1.0,0.9945342107715287,1.0,0.9948806699773989,3.0,0.9963103960898968,3.0,1.0012320002582202,6.0,1.0163785848335969,8.0,2809244915.0,337109389859.46155
1658,2022-06-09,186.4095458984375,189.50340270996094,182.48818969726562,185.37985229492188,185.37985229492188,91177653,0,6,3,0.9971446202505803,0.0,0.9830802131419125,1.0,0.974177298539429,5.0,30215.279296875,30609.310546875,30020.265625,30111.998046875,30111.998046875,21692004719,0.0,0.9983032718553345,0.0,0.9928756028303689,3.0,0.9987674044968785,8.0,1793.5128173828125,1827.2930908203125,1779.8675537109375,1789.8260498046875,1789.8260498046875,12013083393,0.0,0.9989545633807491,0.0,0.9913086267134339,3.0,0.9822002621709636,7.0,1846.0999755859375,1850.0999755859375,1837.9000244140625,1848.800048828125,1848.800048828125,159.0,1.0,0.9991623272557666,1.0,0.9999227546357122,4.0,1.0002128187788706,10.0,102.58999633789062,103.36499786376953,102.08999633789062,103.21800231933594,103.21800231933594,32613.0,1.0,1.0032659002542057,2.0,1.0076270324881569,5.0,1.0090742411376703,8.0,409.3399963378906,411.739990234375,401.44000244140625,401.44000244140625,391.9085998535156,86289800.0,0.0,0.9879654483606612,0.0,0.9787734131035805,2.0,0.9764986727757745,3.0,0.9764521887616575,5.0,0.9906423967020643,8.0,2834833939.0,340180072729.6154
1659,2022-06-10,185.3684539794922,186.08836364746094,172.91720581054688,173.87631225585938,173.87631225585938,152125139,0,6,4,0.9679795611762245,0.0,0.9363334481748706,1.0,0.9187668249109604,5.0,30110.330078125,30245.80859375,28978.146484375,29083.8046875,29083.8046875,29867476527,0.0,0.9826306374458889,0.0,0.9617847259167869,3.0,0.965055265368701,8.0,1789.68994140625,1797.6077880859375,1663.4339599609375,1665.042236328125,1665.042236328125,18504740451,0.0,0.9638817450791334,0.0,0.9302956555412105,3.0,0.9183887387764559,7.0,1842.699951171875,1875.5999755859375,1823.9000244140625,1871.5,1871.5,1490.0,0.0,1.0061016452635387,1.0,1.009999379427917,4.0,1.0113883591477066,10.0,103.30000305175781,104.23500061035156,103.05999755859375,104.1510009765625,104.1510009765625,18284.0,1.0,1.004499219470594,2.0,1.0144403912861042,5.0,1.0172671754996316,9.0,394.8800048828125,395.7799987792969,389.75,389.79998779296875,380.5449523925781,132893900.0,0.0,0.9852888949091292,0.0,0.9601032262921747,2.0,0.9547502735313264,3.0,0.9517298303859881,4.0,0.9618642730819236,8.0,2765786664.0,331894399662.1748
1660,2022-06-11,173.87750244140625,177.86181640625,161.2478485107422,166.0951385498047,166.0951385498047,122297730,0,6,5,0.9771122731405391,0.0,0.9105688288916055,1.0,0.8820799018758276,5.0,29084.666015625,29401.916015625,28236.212890625,28360.810546875,28360.810546875,27246574439,0.0,0.9874140659194047,0.0,0.9444438755933416,2.0,0.9416206259607325,8.0,1665.2178955078125,1679.314208984375,1507.0389404296875,1529.6634521484375,1529.6634521484375,21127089064,0.0,0.9576240200566818,0.0,0.8736193666120182,2.0,0.8498194184466005,7.0,1842.699951171875,1875.5999755859375,1823.9000244140625,1871.5,1871.5,1490.0,0.0,1.0061016452635387,1.0,1.009999379427917,4.0,1.0113883591477066,10.0,103.30000305175781,104.23500061035156,103.05999755859375,104.1510009765625,104.1510009765625,18284.0,1.0,1.004499219470594,2.0,1.0144403912861042,5.0,1.0172671754996316,9.0,394.8800048828125,395.7799987792969,389.75,389.79998779296875,380.5449523925781,132893900.0,0.0,0.9852888949091292,0.0,0.9601032262921747,2.0,0.9547502735313264,3.0,0.9517298303859881,4.0,0.9618642730819236,8.0,3016209102.0,361945092199.1119
1661,2022-06-12,166.16363525390625,166.7679901123047,152.6374053955078,159.0411376953125,159.0411376953125,143153711,0,6,6,0.9783044791680697,0.0,0.8921192802748836,1.0,0.8496252976679874,5.0,28373.513671875,28502.685546875,26762.6484375,26762.6484375,26762.6484375,34163220274,0.0,0.9710075866279,0.0,0.9047558647133898,1.0,0.8926140092059429,7.0,1530.189697265625,1539.705078125,1436.1839599609375,1445.216552734375,1445.216552734375,23465074882,0.0,0.9716133426304739,0.0,0.8503661603953488,1.0,0.8123127359900004,6.0,1842.699951171875,1875.5999755859375,1823.9000244140625,1871.5,1871.5,1490.0,0.0,1.0061016452635387,1.0,1.009999379427917,4.0,1.0113883591477066,10.0,103.30000305175781,104.23500061035156,103.05999755859375,104.1510009765625,104.1510009765625,18284.0,1.0,1.004499219470594,2.0,1.0144403912861042,5.0,1.0172671754996316,9.0,394.8800048828125,395.7799987792969,389.75,389.79998779296875,380.5449523925781,132893900.0,0.0,0.9852888949091292,0.0,0.9601032262921747,2.0,0.9547502735313264,3.0,0.9517298303859881,4.0,0.9618642730819236,8.0,3004772612.0,360572713419.6364
